time_ref,time_seconds,speed_kmh,acc_g,current_A,voltage_V,power_hp,gps_speed_kmh,gps_avg_speed_kmh,gps_altitude_m,latitude,longitude,delta_speed_kmh,is_original_sample,target_pedal_pct,vehicle_group,vehicle_name
2026-03-02 10:56:04.000,1329.5,118.941606,-0.0217637344697199,69.90625,404.1875,34.243339766043114,119.73599395751954,45.36900898596372,444.2255859375,-22.588766056666667,,-0.18878987111941115,1,47.40305178294314,EV,Peugeot_e2008
2026-03-02 10:56:04.250,1329.75,118.75281612888062,-0.0226708781009193,78.26249657727965,403.6875002048,35.03043342664392,119.4911939479264,45.38282569686352,444.60533431711127,-22.58879127,,-0.1887898711193685,1,49.787783071889216,EV,Peugeot_e2008
2026-03-02 10:56:04.500,1330.0,118.56402606444033,-0.0235780226610342,86.61875171136018,403.1874998976,35.81752789322904,119.2463936876579,45.39664242191164,444.985083085585,-22.58879127,,-0.18879006444029756,0,52.64308714680346,EV,Peugeot_e2008
2026-03-02 10:56:04.750,1330.25,118.37523600000002,-0.0244851672211491,94.9750068454407,402.6874995904,36.60462235981417,119.00159342738942,45.410459146959774,445.3648318540588,-22.58879127,,-0.18879006444031177,1,55.96896361566599,EV,Peugeot_e2008
2026-03-02 10:56:05.000,1330.5,118.26118084671702,-0.0240154409799514,103.33125342272037,402.1874997952,37.391716020414975,118.75679341779627,45.42427585785958,445.7445802336701,-22.588816843333333,,-0.11405515328299032,0,59.30574825298166,EV,Peugeot_e2008
2026-03-02 10:56:05.250,1330.75,118.14712569343403,-0.0235457147387537,111.6875,401.6875,38.17880968101578,118.51199340820312,45.43809256875938,446.1243286132813,-22.588842416666665,,-0.11405515328299032,1,62.34811573193145,EV,Peugeot_e2008
2026-03-02 10:56:05.500,1331.0,118.03307042335852,-0.0230759880165561,111.27734354,401.656249984,43.87870159368932,118.36079400545157,45.45153433182705,446.4719361775363,-22.58886799,,-0.11405527007551086,1,65.1773508235008,EV,Peugeot_e2008
2026-03-02 10:56:05.750,1331.25,117.91901515328298,-0.0226062612943585,110.86718708,401.624999968,49.578593506362864,118.2095946027,45.46497609489472,446.8195437417913,-22.58886799,,-0.11405527007553928,0,67.793452653804,EV,Peugeot_e2008
2026-03-02 10:56:06.000,1331.5,117.80496,-0.0221365350531609,110.45703104,401.593749984,55.27847958235007,118.05839535477656,45.47841784419803,447.1671509500962,-22.58886799,,-0.11405515328299032,1,69.98696582835284,EV,Peugeot_e2008
2026-03-02 10:56:06.250,1331.75,117.58817711099287,-0.0220078976728483,110.046875,401.5625,60.97836565833729,117.90719610685312,45.49185959350134,447.51475815840126,-22.58886799,,-0.21678288900712062,1,71.78673872386388,EV,Peugeot_e2008
2026-03-02 10:56:06.500,1332.0,117.371394,-0.0218792601608111,110.796875384,401.515624976,60.74741774255157,117.75599670410156,45.50530135656901,447.86236572265625,-22.58895005,,-0.2167831109928784,1,73.498097059176,EV,Peugeot_e2008
2026-03-02 10:56:06.750,1332.25,117.1546108890071,-0.0217506226487738,111.546875768,401.468749952,60.51646982676586,117.5255968294564,45.518430495880864,447.806835914755,-22.58895005,,-0.2167831109928926,1,74.56918415122139,EV,Peugeot_e2008
2026-03-02 10:56:07.000,1332.5,116.937828,-0.0216219852684613,112.296875384,401.421874976,60.28552214747068,117.29519719074057,45.53155962174849,447.75130616371627,-22.58895005,,-0.2167828890071064,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:07.250,1332.75,116.74252813332475,-0.0210340669435506,113.046875,401.375,60.05457446817551,117.06479755202474,45.544688747616114,447.6957764126775,-22.58895005,,-0.19529986667524213,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:07.500,1333.0,116.54722806666238,-0.0204461480166113,112.960937456,401.343749984,60.45906011478674,116.83439767737956,45.55781788692797,447.6402466047762,-22.58895005,,-0.19530006666236943,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:07.750,1333.25,116.351928,-0.019858229089672,112.874999912,401.312499968,60.863545761397965,116.60399780273438,45.57094702623983,447.584716796875,-22.58903518,,-0.19530006666238364,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:08.000,1333.5,116.19725046335596,-0.019616797339263,112.789062456,401.281249984,61.2680309938161,116.37359811683272,45.5839757298716,448.0324461056725,-22.58903518,,-0.15467753664404427,0,75.0,EV,Peugeot_e2008
2026-03-02 10:56:08.250,1333.75,116.04257292671193,-0.019375365588854,112.703125,401.25,61.67251622623424,116.14319843093104,45.59700443350336,448.48017541447,-22.58903518,,-0.15467753664403006,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:08.500,1334.0,115.887895231678,-0.0191339335912188,119.33750271743972,400.83749983104,61.571800885923984,115.91279850909996,45.610033150476525,448.9279051817425,-22.58903518,,-0.15467769503392503,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:08.750,1334.25,115.73321753664406,-0.0188925015935835,125.97188043487944,400.42499966208,61.47108554561373,115.68239858726888,45.623061867449685,449.375634949015,-22.58905918001229,,-0.15467769503393924,0,75.0,EV,Peugeot_e2008
2026-03-02 10:56:09.000,1334.5,115.57854000000002,-0.0186510698431746,132.60625135871987,400.01249991552,61.37037030843593,115.4519989013672,45.63609057108145,449.8233642578125,-22.58908318,,-0.15467753664404427,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:09.250,1334.75,115.57854000000002,-0.0178286957077596,139.24062228256028,399.60000016896,61.269655071258136,115.31519857287915,45.64916280197117,450.2188352872337,-22.58909517999385,,0.0,0,75.0,EV,Peugeot_e2008
2026-03-02 10:56:09.500,1335.0,115.57854000000002,-0.017006320730233,145.875,399.1875,61.16893973094788,115.1783981043075,45.66223504624686,450.6143067216175,-22.58910718,,0.0,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:09.750,1335.25,115.57854000000002,-0.0161839457527065,142.910154732,399.26562504,65.68539560262782,115.04159763573584,45.67530729052256,451.0097781560013,-22.58910718,,0.0,0,75.0,EV,Peugeot_e2008
2026-03-02 10:56:10.000,1335.5,115.57854000000002,-0.0153615716172915,139.9453125,399.34375,70.2018468494593,114.9047973072478,45.68837952141227,451.4052491854225,-22.58910718,,0.0,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:10.250,1335.75,115.57854000000002,-0.0145391974818766,136.980470268,399.42187496,74.7182980962908,114.76799697875975,45.70145175230199,451.80072021484375,-22.58918432,,0.0,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:10.500,1336.0,115.48479596160249,-0.013988948113992,134.015625,399.5,79.23475396797072,114.75359801656312,45.71426420503731,452.100097778875,-22.58918432,,-0.09374403839753143,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:10.750,1336.25,115.39105192320493,-0.0134386987461075,133.58437482336,399.52500001024,77.95098012250207,114.73919905436648,45.72707665777263,452.3994753429062,-22.58918432,,-0.09374403839755985,0,75.0,EV,Peugeot_e2008
2026-03-02 10:56:11.000,1336.5,115.29730798080124,-0.0128884499416781,133.15312508832,399.54999999488,76.66720759161717,114.7248001069144,45.739889097388,452.698852600375,-22.58918432,,-0.093743942403691,0,75.0,EV,Peugeot_e2008
2026-03-02 10:56:11.250,1336.75,115.20356403839754,-0.0123382011372487,132.72187535327996,399.57499997952,75.38343506073228,114.71040115946228,45.752701537003375,452.9982298578437,-22.58918432,,-0.093743942403691,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:11.500,1337.0,115.10982,-0.0117879517693642,132.29062517664,399.59999998976,74.09966121526364,114.69600219726564,45.76551398973869,453.297607421875,-22.589220445,,-0.09374403839754564,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:11.750,1337.25,115.05708897300173,-0.0110542716402046,131.859375,399.625,72.81588736979499,114.6024013898838,45.77823033896272,453.45751959675,-22.58925657,,-0.05273102699827348,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:12.000,1337.5,115.004358,-0.0103205922623332,133.222655552,399.515625056,72.50338533899956,114.50880067834916,45.790946675165216,453.617431607875,-22.58925657,,-0.05273097300172935,0,75.0,EV,Peugeot_e2008
2026-03-02 10:56:12.250,1337.75,114.95162702699828,-0.0095869128844617,134.585936104,399.406250112,72.19088330820412,114.41519996681448,45.80366301136772,453.777343619,-22.58925657,,-0.05273097300171514,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:12.500,1338.0,114.898896,-0.0088532327553022,135.949218052,399.296875056,71.87838095740645,114.32159915943264,45.81637936059175,453.937255793875,-22.58925657,,-0.05273102699828769,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:12.750,1338.25,114.86569498300108,-0.0079210985310448,137.3125,399.1875,71.56587860660878,114.2279983520508,45.829095709815775,454.09716796875,-22.5893394,,-0.03320101699891609,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:13.000,1338.5,114.832494,-0.0069889652612925,136.99375013056002,399.1875,72.15780848937533,114.21359802835931,45.84180452930478,454.5723997076888,-22.5893394,,-0.03320098300108043,0,75.0,EV,Peugeot_e2008
2026-03-02 10:56:13.250,1338.75,114.79929301699892,-0.0060568319915402,136.67500026112003,399.1875,72.74973837214188,114.19919770466784,45.85451334879378,455.04763144662746,-22.5893394,,-0.03320098300108043,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:13.500,1339.0,114.766092,-0.0051246977672829,136.35625006528,399.1875,73.34166886104492,114.18479736623044,45.86722218129663,455.52286367220375,-22.5893394,,-0.03320101699891609,1,75.0,EV,Peugeot_e2008
2026-03-02 10:56:13.750,1339.25,114.80046481407908,-0.0052960629906694,136.03749986943998,399.1875,73.93359934994798,114.17039702779304,45.87993101379946,455.9980958977801,-22.589375345018404,,0.03437281407907733,0,75.04429533527623,EV,Peugeot_e2008
2026-03-02 10:56:14.000,1339.5,114.83483759296044,-0.005467428038578,135.71875,399.1875,74.52552923271453,114.15599670410155,45.89263983328847,456.4733276367188,-22.58941129,,0.034372778881362365,1,75.0885906251941,EV,Peugeot_e2008
2026-03-02 10:56:14.250,1339.75,114.8692103718418,-0.0056387930864867,136.191406008,399.10937504,74.2948637013156,114.27839670889811,45.90547081086295,457.00073220585,-22.58941129,,0.034372778881362365,0,75.13288591511196,EV,Peugeot_e2008
2026-03-02 10:56:14.500,1340.0,114.90358318592092,-0.0058101583098732,136.6640625,399.03125,74.06419793371505,114.40079683903237,45.91830180157636,457.5281373150438,-22.58941129,,0.03437281407911996,1,75.17718125038823,EV,Peugeot_e2008
2026-03-02 10:56:14.750,1340.25,114.937956,-0.0059815235332598,137.136718992,398.95312496,73.8335321661145,114.5231969691666,45.93113279228977,458.0555424242376,-22.58941129,,0.03437281407907733,1,75.22147658566448,EV,Peugeot_e2008
2026-03-02 10:56:15.000,1340.5,115.04471996355788,-0.0061528885811684,137.609375,398.875,73.60286663471557,114.64559697396318,45.94396376986426,458.5829469933688,-22.58941129,,0.10676396355788143,1,75.31476514300569,EV,Peugeot_e2008
2026-03-02 10:56:15.250,1340.75,115.15148392711576,-0.0063242536290771,131.59375308,399.234374816,73.92643483794025,114.76799697875975,45.95679474743874,459.1103515625,-22.58948779,,0.10676396355788143,1,75.40805374570529,EV,Peugeot_e2008
2026-03-02 10:56:15.500,1341.0,115.258248,-0.0064956188524636,125.578125,399.59375,74.25000337249894,114.8687979538857,45.96998444120231,459.4394288457275,-22.58948779,,0.10676407288423206,1,75.50134248929083,EV,Peugeot_e2008
2026-03-02 10:56:15.750,1341.25,115.30902602599834,,119.56249692,399.953125184,74.57357190705763,114.96959892901164,45.98317413496588,459.768506128955,-22.58948779,,0.05077802599834058,0,75.52248345146424,EV,Peugeot_e2008
2026-03-02 10:56:16.000,1341.5,115.359804,,113.546875,400.3125,74.89714011028231,115.07039980091749,45.996363815223205,460.09758307520747,-22.58948779,,0.05077797400166162,1,75.54362434663098,EV,Peugeot_e2008
2026-03-02 10:56:16.250,1341.75,115.41058197400166,,95.00522099110896,401.3541659555557,70.6924290380068,115.17120067282328,46.00955349548053,460.42666002146,-22.589507174990075,,0.05077797400166162,0,75.16891697916148,EV,Peugeot_e2008
2026-03-02 10:56:16.500,1342.0,115.46136,,76.46354799555448,402.3958329777778,66.48771366010493,115.27200164794922,46.022743189244096,460.7557373046875,-22.58952656,,0.05077802599834058,1,73.09677566233168,EV,Peugeot_e2008
2026-03-02 10:56:16.750,1342.25,115.2875429110057,,57.921875,403.4375,62.28299828220307,115.20000134379973,46.035547380816304,461.0016358429075,-22.58956533,,-0.17381708899429782,1,69.26176389079912,EV,Peugeot_e2008
2026-03-02 10:56:17.000,1342.5,115.113726,,55.78125087680009,403.58749993856,56.19250245005579,115.12800111337847,46.04835155927702,461.2475341293275,-22.58956533,,-0.1738169110057015,0,65.30293219890405,EV,Peugeot_e2008
2026-03-02 10:56:17.250,1342.75,114.9399090889943,,53.64062675360018,403.73749987712,50.10200661790852,115.05600088295722,46.06115573773774,461.4934324157475,-22.58956533,,-0.1738169110057015,1,60.7761122826259,EV,Peugeot_e2008
2026-03-02 10:56:17.500,1343.0,114.766092,,51.50000043840004,403.88749996928,44.01150454909031,114.98400057880772,46.07395992930995,461.7393309539675,-22.58956533,,-0.17381708899429782,1,55.67173556902585,EV,Peugeot_e2008
2026-03-02 10:56:17.750,1343.25,114.66453595840268,-0.0080379051610309,49.35937412319991,404.03750006144,37.92100248027211,114.9120002746582,46.08676412088216,461.9852294921875,-22.58960549,,-0.10155604159731979,1,51.38467630216923,EV,Peugeot_e2008
2026-03-02 10:56:18.000,1343.5,114.56298002079868,-0.0082092702089395,47.21875,404.1875,31.83050664812483,114.73920051023194,46.09934063668104,462.0035522385888,-22.58964565,,-0.1015559376040045,1,47.98037174775132,EV,Peugeot_e2008
2026-03-02 10:56:18.250,1343.75,114.46142408319469,-0.0083806352568482,46.08593808,404.26562496,30.365068648002463,114.56640074580568,46.11191715247993,462.02187498499,-22.58964565,,-0.10155593760399029,0,44.50371608509946,EV,Peugeot_e2008
2026-03-02 10:56:18.500,1344.0,114.35986804159737,-0.0085520004802347,44.953125,404.34375,28.89962914727081,114.39360080443235,46.124493681157176,462.04019775015377,-22.58964565,,-0.10155604159731979,1,41.32672967442865,EV,Peugeot_e2008
2026-03-02 10:56:18.750,1344.25,114.25831200000002,-0.0087233657036213,43.82031192,404.42187504,27.434189646539167,114.22080086305904,46.13707020983442,462.0585205153175,-22.58964565,,-0.10155604159734821,1,38.76154072696597,EV,Peugeot_e2008
2026-03-02 10:56:19.000,1344.5,114.16261504899688,-0.0088947307515299,42.6875,404.5,25.9687516464168,114.0480010986328,46.1496467256333,462.0768432617188,-22.58972094,,-0.09569695100313425,1,36.80814951746997,EV,Peugeot_e2008
2026-03-02 10:56:19.250,1344.75,114.06691809799374,-0.0090660957994386,31.034379773120488,405.1874997184,25.51024599889478,113.95440036792871,46.162394204112736,462.15278317202007,-22.58972094,,-0.09569695100314846,0,34.616561908390345,EV,Peugeot_e2008
2026-03-02 10:56:19.500,1345.0,113.97122104899688,-0.0092374610228251,19.38124761343976,405.8750001408,25.051739881862737,113.86079954137742,46.17514169564559,462.2287231600838,-22.58972094,,-0.09569704899685405,1,31.57497991784716,EV,Peugeot_e2008
2026-03-02 10:56:19.750,1345.25,113.875524,-0.0094088262462117,7.728115453759024,406.5625005632001,24.593233764830696,113.76719871482614,46.18788918717844,462.30466314814754,-22.58972094,,-0.09569704899688247,1,27.68340382059896,EV,Peugeot_e2008
2026-03-02 10:56:20.000,1345.5,113.39703924498431,-0.0128913869829903,-3.925004773120492,407.2500002816,24.13472811730868,113.67359798412204,46.20063666565787,462.3806030584488,-22.589743736666662,,-0.47848475501568544,0,23.30115706339893,EV,Peugeot_e2008
2026-03-02 10:56:20.250,1345.75,112.91855448996864,-0.016373947719769,-15.578125,407.9375,23.67622246978666,113.57999725341796,46.2133841441373,462.45654296875,-22.58976653333333,,-0.4784847550156712,1,19.135724939633747,EV,Peugeot_e2008
2026-03-02 10:56:20.500,1346.0,112.44006924498431,-0.0198565120226917,-19.300783156,408.218750144,15.591140419128177,113.21279831150945,46.22547722401599,462.42119139177,-22.589777931666667,,-0.4784852449843271,0,15.180404167449735,EV,Peugeot_e2008
2026-03-02 10:56:20.750,1346.25,111.961584,-0.0233390763256144,-23.023441312,408.500000288,7.506058368469695,112.84559936960092,46.237570303894685,462.38583981479,-22.58978933,,-0.4784852449843129,1,11.43519589199897,EV,Peugeot_e2008
2026-03-02 10:56:21.000,1346.5,111.49677023798478,-0.0252598353707878,-26.746095656,408.781250144,-0.579015403069004,112.47840080370392,46.24966337139007,462.35048827401,-22.58978933,,-0.4648137620152255,0,7.965142085753177,EV,Peugeot_e2008
2026-03-02 10:56:21.250,1346.75,111.03195647596954,-0.0271805944159612,-30.46875,409.0625,-8.664089174607707,112.11120223780696,46.261756438885456,462.31513673323,-22.58978933,,-0.4648137620152397,1,5.254077978867966,EV,Peugeot_e2008
2026-03-02 10:56:21.500,1347.0,110.56714223798475,-0.0291013554279929,-29.828124672,409.0625,-10.734520772130816,111.74400329589844,46.27384951876415,462.27978515625,-22.589823505,,-0.4648142379847826,1,2.594518003198123,EV,Peugeot_e2008
2026-03-02 10:56:21.750,1347.25,110.102328,-0.0310221164400247,-29.187499344,409.0625,-12.804952369653924,111.4056022783832,46.28556187498232,462.3030029391975,-22.58985768,,-0.4648142379847542,1,0.8431586769088028,EV,Peugeot_e2008
2026-03-02 10:56:22.000,1347.5,109.7773489331115,-0.0324955540891277,-28.546874672,409.0625,-14.875381847056165,111.06720160739044,46.29727421920705,462.32622069837,-22.58985768,,-0.32497906688850264,0,0.0,EV,Peugeot_e2008
2026-03-02 10:56:22.250,1347.75,109.45236986622298,-0.0339689917382307,-27.90625,409.0625,-16.945811324458404,110.72880093639766,46.30898656343177,462.3494384575425,-22.58985768,,-0.32497906688851685,1,0.0,EV,Peugeot_e2008
2026-03-02 10:56:22.500,1348.0,109.12739046655574,-0.0354424308961346,-28.62890662,409.171875056,-16.59366449813341,110.39039991888242,46.32069891964995,462.37265624049,-22.589868751666668,,-0.3249793996672423,0,0.0,EV,Peugeot_e2008
2026-03-02 10:56:22.750,1348.25,108.8024110668885,-0.0369158700540385,-29.35156324,409.281250112,-16.241517671808417,110.05199890136718,46.332411275868125,462.3958740234375,-22.589879823333334,,-0.3249793996672423,1,0.0,EV,Peugeot_e2008
2026-03-02 10:56:23.000,1348.5,108.477432,-0.0383893077031416,-30.07421912,409.390625056,-15.889371206081588,109.7135995343604,46.34386090790246,462.269189505015,-22.58992411,,-0.32497906688850264,1,0.0,EV,Peugeot_e2008
2026-03-02 10:56:23.250,1348.75,107.92278028398182,-0.0412419192203211,-30.796875,409.5,-15.53722474035476,109.3752001673536,46.35531053993679,462.1425049865925,-22.58992411,,-0.5546517160181708,1,0.0,EV,Peugeot_e2008
